ds,y
2010/4/15,437.323125
2010/4/16,437.3362385
2010/4/17,437.3478752
2010/4/18,437.3582886
2010/4/19,437.3677321
2010/4/20,437.3764591
2010/4/21,437.3847231
2010/4/22,437.3927775
2010/4/23,437.4008757
2010/4/24,437.4092712
2010/4/25,437.4182173
2010/4/26,437.4279676
2010/4/27,437.4387753
2010/4/28,437.450894
2010/4/29,437.4645771
2010/4/30,437.480078
2010/5/1,437.4976501
2010/5/2,437.5174959
2010/5/3,437.5396136
2010/5/4,437.5639503
2010/5/5,437.5904534
2010/5/6,437.61907
2010/5/7,437.6497475
2010/5/8,437.6824329
2010/5/9,437.7170736
2010/5/10,437.7536167
2010/5/11,437.7920095
2010/5/12,437.8321992
2010/5/13,437.874133
2010/5/14,437.9177582
2010/5/15,437.9630219
2010/5/16,438.0098715
2010/5/17,438.058254
2010/5/18,438.1081169
2010/5/19,438.1594072
2010/5/20,438.2120721
2010/5/21,438.266059
2010/5/22,438.3213151
2010/5/23,438.3777875
2010/5/24,438.4354235
2010/5/25,438.4941704
2010/5/26,438.5539752
2010/5/27,438.6147854
2010/5/28,438.676548
2010/5/29,438.7392103
2010/5/30,438.8027196
2010/5/31,438.867023
2010/6/1,438.9320679
2010/6/2,438.9978106
2010/6/3,439.0642452
2010/6/4,439.1313746
2010/6/5,439.1992023
2010/6/6,439.2677311
2010/6/7,439.3369645
2010/6/8,439.4069054
2010/6/9,439.4775572
2010/6/10,439.5489229
2010/6/11,439.6210058
2010/6/12,439.6938089
2010/6/13,439.7673355
2010/6/14,439.8415887
2010/6/15,439.9165718
2010/6/16,439.9922878
2010/6/17,440.06874
2010/6/18,440.1459314
2010/6/19,440.2238654
2010/6/20,440.302545
2010/6/21,440.3819734
2010/6/22,440.4621538
2010/6/23,440.5430894
2010/6/24,440.6247833
2010/6/25,440.7072386
2010/6/26,440.7904587
2010/6/27,440.8744465
2010/6/28,440.9592054
2010/6/29,441.0447384
2010/6/30,441.1310488
2010/7/1,441.2181396
2010/7/2,441.3059933
2010/7/3,441.3945086
2010/7/4,441.4835633
2010/7/5,441.5730354
2010/7/6,441.6628028
2010/7/7,441.7527433
2010/7/8,441.842735
2010/7/9,441.9326556
2010/7/10,442.0223832
2010/7/11,442.1117955
2010/7/12,442.2007706
2010/7/13,442.2891862
2010/7/14,442.3769204
2010/7/15,442.463851
2010/7/16,442.5498559
2010/7/17,442.6348129
2010/7/18,442.7186002
2010/7/19,442.8010954
2010/7/20,442.8821765
2010/7/21,442.9617215
2010/7/22,443.0396082
2010/7/23,443.1157146
2010/7/24,443.1899184
2010/7/25,443.2620977
2010/7/26,443.3321304
2010/7/27,443.3998943
2010/7/28,443.4652673
2010/7/29,443.5281274
2010/7/30,443.5883524
2010/7/31,443.6458203
2010/8/1,443.7004089
2010/8/2,443.7520333
2010/8/3,443.8007565
2010/8/4,443.8466789
2010/8/5,443.8899006
2010/8/6,443.9305219
2010/8/7,443.968643
2010/8/8,444.0043641
2010/8/9,444.0377855
2010/8/10,444.0690074
2010/8/11,444.0981301
2010/8/12,444.1252537
2010/8/13,444.1504785
2010/8/14,444.1739047
2010/8/15,444.1956326
2010/8/16,444.2157623
2010/8/17,444.2343942
2010/8/18,444.2516284
2010/8/19,444.2675652
2010/8/20,444.2823048
2010/8/21,444.2959474
2010/8/22,444.3085933
2010/8/23,444.3203427
2010/8/24,444.3312959
2010/8/25,444.341553
2010/8/26,444.3512142
2010/8/27,444.3603799
2010/8/28,444.3691503
2010/8/29,444.3776255
2010/8/30,444.3859058
2010/8/31,444.3940915
2010/9/1,444.4022827
2010/9/2,444.4105724
2010/9/3,444.4190241
2010/9/4,444.4276939
2010/9/5,444.436638
2010/9/6,444.4459125
2010/9/7,444.4555737
2010/9/8,444.4656777
2010/9/9,444.4762807
2010/9/10,444.4874388
2010/9/11,444.4992081
2010/9/12,444.511645
2010/9/13,444.5248054
2010/9/14,444.5387457
2010/9/15,444.5535219
2010/9/16,444.5691902
2010/9/17,444.5858068
2010/9/18,444.6034279
2010/9/19,444.6221096
2010/9/20,444.6419081
2010/9/21,444.6628796
2010/9/22,444.6850801
2010/9/23,444.708566
2010/9/24,444.7333933
2010/9/25,444.7596182
2010/9/26,444.7872969
2010/9/27,444.8164855
2010/9/28,444.8472403
2010/9/29,444.8796173
2010/9/30,444.9136728
2010/10/1,444.9494629
2010/10/2,444.9870274
2010/10/3,445.0263404
2010/10/4,445.0673597
2010/10/5,445.1100431
2010/10/6,445.1543483
2010/10/7,445.2002331
2010/10/8,445.2476553
2010/10/9,445.2965726
2010/10/10,445.3469428
2010/10/11,445.3987237
2010/10/12,445.451873
2010/10/13,445.5063484
2010/10/14,445.5621078
2010/10/15,445.6191089
2010/10/16,445.6773095
2010/10/17,445.7366673
2010/10/18,445.7971402
2010/10/19,445.8586857
2010/10/20,445.9212619
2010/10/21,445.9848263
2010/10/22,446.0493367
2010/10/23,446.114751
2010/10/24,446.1810269
2010/10/25,446.2481221
2010/10/26,446.3159945
2010/10/27,446.3846017
2010/10/28,446.4539015
2010/10/29,446.5238518
2010/10/30,446.5944102
2010/10/31,446.6655346
2010/11/1,446.7371826
2010/11/2,446.8092903
2010/11/3,446.8817066
2010/11/4,446.9542583
2010/11/5,447.0267726
2010/11/6,447.0990765
2010/11/7,447.1709971
2010/11/8,447.2423613
2010/11/9,447.3129962
2010/11/10,447.3827288
2010/11/11,447.4513862
2010/11/12,447.5187954
2010/11/13,447.5847834
2010/11/14,447.6491773
2010/11/15,447.7118041
2010/11/16,447.7724909
2010/11/17,447.8310646
2010/11/18,447.8873523
2010/11/19,447.941181
2010/11/20,447.9923778
2010/11/21,448.0407697
2010/11/22,448.0861838
2010/11/23,448.128447
2010/11/24,448.1673864
2010/11/25,448.2028291
2010/11/26,448.234602
2010/11/27,448.2625322
2010/11/28,448.2864468
2010/11/29,448.3061728
2010/11/30,448.3215371
2010/12/1,448.3323669
2010/12/2,448.3385934
2010/12/3,448.3405642
2010/12/4,448.3387314
2010/12/5,448.3335469
2010/12/6,448.3254626
2010/12/7,448.3149305
2010/12/8,448.3024025
2010/12/9,448.2883306
2010/12/10,448.2731666
2010/12/11,448.2573625
2010/12/12,448.2413703
2010/12/13,448.225642
2010/12/14,448.2106293
2010/12/15,448.1967843
2010/12/16,448.184559
2010/12/17,448.1744052
2010/12/18,448.1667749
2010/12/19,448.16212
2010/12/20,448.1608925
2010/12/21,448.1635443
2010/12/22,448.1705273
2010/12/23,448.1822936
2010/12/24,448.1992949
2010/12/25,448.2219834
2010/12/26,448.2508108
2010/12/27,448.2862291
2010/12/28,448.3286904
2010/12/29,448.3786465
2010/12/30,448.4365493
2010/12/31,448.5028508
2011/1/1,448.5780029
2011/1/2,448.6622891
2011/1/3,448.7553181
2011/1/4,448.8565305
2011/1/5,448.9653665
2011/1/6,449.0812666
2011/1/7,449.2036711
2011/1/8,449.3320203
2011/1/9,449.4657547
2011/1/10,449.6043145
2011/1/11,449.7471403
2011/1/12,449.8936723
2011/1/13,450.0433508
2011/1/14,450.1956163
2011/1/15,450.3499092
2011/1/16,450.5056698
2011/1/17,450.6623384
2011/1/18,450.8193554
2011/1/19,450.9761612
2011/1/20,451.1321962
2011/1/21,451.2869008
2011/1/22,451.4397152
2011/1/23,451.5900798
2011/1/24,451.7374351
2011/1/25,451.8812214
2011/1/26,452.020879
2011/1/27,452.1558484
2011/1/28,452.2855698
2011/1/29,452.4094837
2011/1/30,452.5270304
2011/1/31,452.6376503
2011/2/1,452.7407837
2011/2/2,452.8360384
2011/2/3,452.9236914
2011/2/4,453.0041872
2011/2/5,453.0779702
2011/2/6,453.1454848
2011/2/7,453.2071754
2011/2/8,453.2634865
2011/2/9,453.3148624
2011/2/10,453.3617477
2011/2/11,453.4045866
2011/2/12,453.4438238
2011/2/13,453.4799035
2011/2/14,453.5132701
2011/2/15,453.5443682
2011/2/16,453.5736422
2011/2/17,453.6015364
2011/2/18,453.6284953
2011/2/19,453.6549633
2011/2/20,453.6813848
2011/2/21,453.7082043
2011/2/22,453.7358662
2011/2/23,453.7648149
2011/2/24,453.7954948
2011/2/25,453.8283503
2011/2/26,453.8638259
2011/2/27,453.9023661
2011/2/28,453.9444151
2011/3/1,453.9904175
2011/3/2,454.0407206
2011/3/3,454.0952841
2011/3/4,454.1539705
2011/3/5,454.2166423
2011/3/6,454.2831621
2011/3/7,454.3533924
2011/3/8,454.4271959
2011/3/9,454.5044349
2011/3/10,454.5849723
2011/3/11,454.6686703
2011/3/12,454.7553917
2011/3/13,454.844999
2011/3/14,454.9373548
2011/3/15,455.0323215
2011/3/16,455.1297618
2011/3/17,455.2295382
2011/3/18,455.3315132
2011/3/19,455.4355495
2011/3/20,455.5415096
2011/3/21,455.649256
2011/3/22,455.7586512
2011/3/23,455.869558
2011/3/24,455.9818387
2011/3/25,456.095356
2011/3/26,456.2099724
2011/3/27,456.3255505
2011/3/28,456.4419528
2011/3/29,456.5590419
2011/3/30,456.6766803
2011/3/31,456.7947306
2011/4/1,456.9130554
2011/4/2,457.031512
2011/4/3,457.1499365
2011/4/4,457.2681601
2011/4/5,457.3860138
2011/4/6,457.5033286
2011/4/7,457.6199355
2011/4/8,457.7356655
2011/4/9,457.8503496
2011/4/10,457.9638189
2011/4/11,458.0759045
2011/4/12,458.1864372
2011/4/13,458.2952481
2011/4/14,458.4021683
2011/4/15,458.5070288
2011/4/16,458.6096605
2011/4/17,458.7098946
2011/4/18,458.807562
2011/4/19,458.9024937
2011/4/20,458.9945208
2011/4/21,459.0834743
2011/4/22,459.1691852
2011/4/23,459.2514845
2011/4/24,459.3302032
2011/4/25,459.4051724
2011/4/26,459.4762232
2011/4/27,459.5431864
2011/4/28,459.6058931
2011/4/29,459.6641744
2011/4/30,459.7178612
2011/5/1,459.7667847
2011/5/2,459.8108628
2011/5/3,459.8503621
2011/5/4,459.885636
2011/5/5,459.9170382
2011/5/6,459.9449221
2011/5/7,459.9696414
2011/5/8,459.9915494
2011/5/9,460.0109999
2011/5/10,460.0283463
2011/5/11,460.0439422
2011/5/12,460.058141
2011/5/13,460.0712964
2011/5/14,460.0837619
2011/5/15,460.095891
2011/5/16,460.1080373
2011/5/17,460.1205543
2011/5/18,460.1337955
2011/5/19,460.1481145
2011/5/20,460.1638649
2011/5/21,460.1814001
2011/5/22,460.2010737
2011/5/23,460.2232392
2011/5/24,460.2482502
2011/5/25,460.2764603
2011/5/26,460.3082229
2011/5/27,460.3438916
2011/5/28,460.38382
2011/5/29,460.4283615
2011/5/30,460.4778698
2011/5/31,460.5326983
2011/6/1,460.5932007
2011/6/2,460.6596273
2011/6/3,460.7318166
2011/6/4,460.8095038
2011/6/5,460.8924242
2011/6/6,460.9803132
2011/6/7,461.0729059
2011/6/8,461.1699378
2011/6/9,461.271144
2011/6/10,461.37626
2011/6/11,461.4850209
2011/6/12,461.5971621
2011/6/13,461.7124188
2011/6/14,461.8305264
2011/6/15,461.9512202
2011/6/16,462.0742354
2011/6/17,462.1993073
2011/6/18,462.3261713
2011/6/19,462.4545626
2011/6/20,462.5842165
2011/6/21,462.7148683
2011/6/22,462.8462533
2011/6/23,462.9781068
2011/6/24,463.1101641
2011/6/25,463.2421605
2011/6/26,463.3738313
2011/6/27,463.5049117
2011/6/28,463.6351371
2011/6/29,463.7642427
2011/6/30,463.8919639
2011/7/1,464.0180359
2011/7/2,464.1422338
2011/7/3,464.2644914
2011/7/4,464.3847824
2011/7/5,464.5030804
2011/7/6,464.6193591
2011/7/7,464.733592
2011/7/8,464.8457528
2011/7/9,464.9558152
2011/7/10,465.0637527
2011/7/11,465.1695389
2011/7/12,465.2731476
2011/7/13,465.3745523
2011/7/14,465.4737267
2011/7/15,465.5706443
2011/7/16,465.6652789
2011/7/17,465.757604
2011/7/18,465.8475933
2011/7/19,465.9352203
2011/7/20,466.0204588
2011/7/21,466.1032824
2011/7/22,466.1836646
2011/7/23,466.2615791
2011/7/24,466.3369996
2011/7/25,466.4098996
2011/7/26,466.4802528
2011/7/27,466.5480328
2011/7/28,466.6132133
2011/7/29,466.6757678
2011/7/30,466.7356701
2011/7/31,466.7928936
2011/8/1,466.8474121
2011/8/2,466.8992366
2011/8/3,466.948528
2011/8/4,466.9954846
2011/8/5,467.0403046
2011/8/6,467.0831864
2011/8/7,467.1243282
2011/8/8,467.1639283
2011/8/9,467.2021851
2011/8/10,467.2392967
2011/8/11,467.2754616
2011/8/12,467.3108779
2011/8/13,467.3457441
2011/8/14,467.3802583
2011/8/15,467.4146189
2011/8/16,467.4490242
2011/8/17,467.4836724
2011/8/18,467.5187619
2011/8/19,467.5544909
2011/8/20,467.5910578
2011/8/21,467.6286607
2011/8/22,467.6674981
2011/8/23,467.7077682
2011/8/24,467.7496693
2011/8/25,467.7933997
2011/8/26,467.8391576
2011/8/27,467.8871414
2011/8/28,467.9375494
2011/8/29,467.9905799
2011/8/30,468.0464311
2011/8/31,468.1053013
2011/9/1,468.1673889
2011/9/2,468.2328207
2011/9/3,468.3014377
2011/9/4,468.3730096
2011/9/5,468.447306
2011/9/6,468.5240965
2011/9/7,468.6031509
2011/9/8,468.6842386
2011/9/9,468.7671294
2011/9/10,468.8515929
2011/9/11,468.9373986
2011/9/12,469.0243163
2011/9/13,469.1121155
2011/9/14,469.2005659
2011/9/15,469.2894372
2011/9/16,469.3784989
2011/9/17,469.4675207
2011/9/18,469.5562722
2011/9/19,469.644523
2011/9/20,469.7320428
2011/9/21,469.8186013
2011/9/22,469.9039679
2011/9/23,469.9879124
2011/9/24,470.0702045
2011/9/25,470.1506136
2011/9/26,470.2289095
2011/9/27,470.3048618
2011/9/28,470.3782401
2011/9/29,470.4488141
2011/9/30,470.5163533
2011/10/1,470.5806274
2011/10/2,470.641492
2011/10/3,470.6991462
2011/10/4,470.7538751
2011/10/5,470.8059638
2011/10/6,470.8556973
2011/10/7,470.9033607
2011/10/8,470.9492392
2011/10/9,470.9936176
2011/10/10,471.0367812
2011/10/11,471.0790151
2011/10/12,471.1206042
2011/10/13,471.1618336
2011/10/14,471.2029886
2011/10/15,471.244354
2011/10/16,471.286215
2011/10/17,471.3288567
2011/10/18,471.3725641
2011/10/19,471.4176223
2011/10/20,471.4643164
2011/10/21,471.5129315
2011/10/22,471.5637526
2011/10/23,471.6170648
2011/10/24,471.6731532
2011/10/25,471.7323028
2011/10/26,471.7947988
2011/10/27,471.8609262
2011/10/28,471.9309701
2011/10/29,472.0052155
2011/10/30,472.0839476
2011/10/31,472.1674514
2011/11/1,472.256012
2011/11/2,472.3497836
2011/11/3,472.4483973
2011/11/4,472.5513532
2011/11/5,472.6581517
2011/11/6,472.7682929
2011/11/7,472.881277
2011/11/8,472.9966042
2011/11/9,473.1137748
2011/11/10,473.232289
2011/11/11,473.351647
2011/11/12,473.471349
2011/11/13,473.5908952
2011/11/14,473.7097858
2011/11/15,473.827521
2011/11/16,473.9436012
2011/11/17,474.0575264
2011/11/18,474.1687968
2011/11/19,474.2769128
2011/11/20,474.3813745
2011/11/21,474.4816821
2011/11/22,474.5773359
2011/11/23,474.6678361
2011/11/24,474.7526828
2011/11/25,474.8313763
2011/11/26,474.9034168
2011/11/27,474.9683045
2011/11/28,475.0255396
2011/11/29,475.0746224
2011/11/30,475.1150531
2011/12/1,475.1463318
2011/12/2,475.1681534
2011/12/3,475.1809914
2011/12/4,475.1855136
2011/12/5,475.1823881
2011/12/6,475.1722829
2011/12/7,475.155866
2011/12/8,475.1338054
2011/12/9,475.1067691
2011/12/10,475.0754251
2011/12/11,475.0404414
2011/12/12,475.002486
2011/12/13,474.9622268
2011/12/14,474.920332
2011/12/15,474.8774695
2011/12/16,474.8343072
2011/12/17,474.7915133
2011/12/18,474.7497557
2011/12/19,474.7097023
2011/12/20,474.6720213
2011/12/21,474.6373806
2011/12/22,474.6064482
2011/12/23,474.579892
2011/12/24,474.5583802
2011/12/25,474.5425807
2011/12/26,474.5331615
2011/12/27,474.5307906
2011/12/28,474.536136
2011/12/29,474.5498658
2011/12/30,474.5726478
2011/12/31,474.6051501
2012/1/1,474.6480408
2012/1/2,474.7017696
2012/1/3,474.7659143
2012/1/4,474.8398343
2012/1/5,474.922889
2012/1/6,475.0144379
2012/1/7,475.1138406
2012/1/8,475.2204566
2012/1/9,475.3336452
2012/1/10,475.452766
2012/1/11,475.5771784
2012/1/12,475.7062421
2012/1/13,475.8393163
2012/1/14,475.9757607
2012/1/15,476.1149347
2012/1/16,476.2561978
2012/1/17,476.3989094
2012/1/18,476.5424291
2012/1/19,476.6861164
2012/1/20,476.8293307
2012/1/21,476.9714315
2012/1/22,477.1117783
2012/1/23,477.2497305
2012/1/24,477.3846478
2012/1/25,477.5158895
2012/1/26,477.6428151
2012/1/27,477.7647841
2012/1/28,477.8811561
2012/1/29,477.9912904
2012/1/30,478.0945466
2012/1/31,478.1902842
2012/2/1,478.2778625
2012/2/2,478.3568137
2012/2/3,478.4273594
2012/2/4,478.4898937
2012/2/5,478.544811
2012/2/6,478.5925052
2012/2/7,478.6333707
2012/2/8,478.6678016
2012/2/9,478.6961921
2012/2/10,478.7189364
2012/2/11,478.7364287
2012/2/12,478.749063
2012/2/13,478.7572337
2012/2/14,478.7613349
2012/2/15,478.7617608
2012/2/16,478.7589055
2012/2/17,478.7531633
2012/2/18,478.7449283
2012/2/19,478.7345947
2012/2/20,478.7225567
2012/2/21,478.7092084
2012/2/22,478.6949441
2012/2/23,478.680158
2012/2/24,478.6652441
2012/2/25,478.6505968
2012/2/26,478.6366101
2012/2/27,478.6236783
2012/2/28,478.6121955
2012/2/29,478.602556
2012/3/1,478.5951538
2012/3/2,478.5903102
2012/3/3,478.588054
2012/3/4,478.5883411
2012/3/5,478.5911274
2012/3/6,478.5963686
2012/3/7,478.6040208
2012/3/8,478.6140396
2012/3/9,478.6263811
2012/3/10,478.6410009
2012/3/11,478.6578551
2012/3/12,478.6768994
2012/3/13,478.6980898
2012/3/14,478.721382
2012/3/15,478.7467319
2012/3/16,478.7740954
2012/3/17,478.8034283
2012/3/18,478.8346866
2012/3/19,478.867826
2012/3/20,478.9028023
2012/3/21,478.9395716
2012/3/22,478.9780896
2012/3/23,479.0183121
2012/3/24,479.0601951
2012/3/25,479.1036944
2012/3/26,479.1487658
2012/3/27,479.1953653
2012/3/28,479.2434486
2012/3/29,479.2929716
2012/3/30,479.3438902
2012/3/31,479.3961602
2012/4/1,479.4497375
2012/4/2,479.5045747
2012/4/3,479.5606109
2012/4/4,479.6177821
2012/4/5,479.6760242
2012/4/6,479.7352731
2012/4/7,479.7954647
2012/4/8,479.856535
2012/4/9,479.9184198
2012/4/10,479.9810551
2012/4/11,480.0443767
2012/4/12,480.1083207
2012/4/13,480.1728229
2012/4/14,480.2378193
2012/4/15,480.3032457
2012/4/16,480.369038
2012/4/17,480.4351323
2012/4/18,480.5014643
2012/4/19,480.5679701
2012/4/20,480.6345855
2012/4/21,480.7012464
2012/4/22,480.7678888
2012/4/23,480.8344486
2012/4/24,480.9008616
2012/4/25,480.9670639
2012/4/26,481.0329913
2012/4/27,481.0985797
2012/4/28,481.1637651
2012/4/29,481.2284834
2012/4/30,481.2926705
2012/5/1,481.3562622
2012/5/2,481.4192199
2012/5/3,481.4816062
2012/5/4,481.543509
2012/5/5,481.6050164
2012/5/6,481.6662162
2012/5/7,481.7271964
2012/5/8,481.788045
2012/5/9,481.8488499
2012/5/10,481.9096991
2012/5/11,481.9706806
2012/5/12,482.0318823
2012/5/13,482.0933922
2012/5/14,482.1552983
2012/5/15,482.2176884
2012/5/16,482.2806506
2012/5/17,482.3442728
2012/5/18,482.408643
2012/5/19,482.4738492
2012/5/20,482.5399793
2012/5/21,482.6071212
2012/5/22,482.6753629
2012/5/23,482.7447925
2012/5/24,482.8154977
2012/5/25,482.8875667
2012/5/26,482.9610874
2012/5/27,483.0361477
2012/5/28,483.1128355
2012/5/29,483.1912389
2012/5/30,483.2714459
2012/5/31,483.3535443
2012/6/1,483.4376221
2012/6/2,483.5237314
2012/6/3,483.6117809
2012/6/4,483.7016434
2012/6/5,483.7931916
2012/6/6,483.8862984
2012/6/7,483.9808365
2012/6/8,484.0766786
2012/6/9,484.1736977
2012/6/10,484.2717665
2012/6/11,484.3707577
2012/6/12,484.4705441
2012/6/13,484.5709986
2012/6/14,484.6719939
2012/6/15,484.7734028
2012/6/16,484.8750981
2012/6/17,484.9769526
2012/6/18,485.078839
2012/6/19,485.1806302
2012/6/20,485.2821989
2012/6/21,485.3834179
2012/6/22,485.4841601
2012/6/23,485.5842981
2012/6/24,485.6837048
2012/6/25,485.782253
2012/6/26,485.8798154
2012/6/27,485.9762648
2012/6/28,486.0714741
2012/6/29,486.165316
2012/6/30,486.2576632
2012/7/1,486.3483887
2012/7/2,486.4373797
2012/7/3,486.5245818
2012/7/4,486.6099555
2012/7/5,486.6934608
2012/7/6,486.7750581
2012/7/7,486.8547076
2012/7/8,486.9323695
2012/7/9,487.008004
2012/7/10,487.0815715
2012/7/11,487.1530321
2012/7/12,487.2223462
2012/7/13,487.2894739
2012/7/14,487.3543755
2012/7/15,487.4170112
2012/7/16,487.4773413
2012/7/17,487.5353261
2012/7/18,487.5909257
2012/7/19,487.6441004
2012/7/20,487.6948105
2012/7/21,487.7430162
2012/7/22,487.7886778
2012/7/23,487.8317554
2012/7/24,487.8722094
2012/7/25,487.9099999
2012/7/26,487.9450873
2012/7/27,487.9774318
2012/7/28,488.0069935
2012/7/29,488.0337329
2012/7/30,488.05761
2012/7/31,488.0785852
2012/8/1,488.0966187
2012/8/2,488.1117183
2012/8/3,488.124083
2012/8/4,488.1339589
2012/8/5,488.1415924
2012/8/6,488.14723
2012/8/7,488.1511181
2012/8/8,488.1535029
2012/8/9,488.1546309
2012/8/10,488.1547485
2012/8/11,488.154102
2012/8/12,488.1529378
2012/8/13,488.1515023
2012/8/14,488.1500419
2012/8/15,488.1488029
2012/8/16,488.1480317
2012/8/17,488.1479747
2012/8/18,488.1488783
2012/8/19,488.1509888
2012/8/20,488.1545527
2012/8/21,488.1598163
2012/8/22,488.1670259
2012/8/23,488.1764281
2012/8/24,488.188269
2012/8/25,488.2027952
2012/8/26,488.220253
2012/8/27,488.2408887
2012/8/28,488.2649488
2012/8/29,488.2926796
2012/8/30,488.3243275
2012/8/31,488.3601389
2012/9/1,488.4003601
2012/9/2,488.4451636
2012/9/3,488.494426
2012/9/4,488.5479498
2012/9/5,488.6055377
2012/9/6,488.6669924
2012/9/7,488.7321163
2012/9/8,488.8007122
2012/9/9,488.8725826
2012/9/10,488.9475302
2012/9/11,489.0253576
2012/9/12,489.1058674
2012/9/13,489.1888622
2012/9/14,489.2741446
2012/9/15,489.3615173
2012/9/16,489.4507829
2012/9/17,489.5417439
2012/9/18,489.6342031
2012/9/19,489.727963
2012/9/20,489.8228262
2012/9/21,489.9185954
2012/9/22,490.0150731
2012/9/23,490.1120621
2012/9/24,490.2093648
2012/9/25,490.306784
2012/9/26,490.4041222
2012/9/27,490.501182
2012/9/28,490.5977662
2012/9/29,490.6936772
2012/9/30,490.7887178
2012/10/1,490.8826904
2012/10/2,490.9754245
2012/10/3,491.0668562
2012/10/4,491.1569481
2012/10/5,491.2456631
2012/10/6,491.332964
2012/10/7,491.4188135
2012/10/8,491.5031745
2012/10/9,491.5860096
2012/10/10,491.6672818
2012/10/11,491.7469537
2012/10/12,491.8249882
2012/10/13,491.901348
2012/10/14,491.975996
2012/10/15,492.0488948
2012/10/16,492.1200073
2012/10/17,492.1892963
2012/10/18,492.2567245
2012/10/19,492.3222547
2012/10/20,492.3858498
2012/10/21,492.4474724
2012/10/22,492.5070854
2012/10/23,492.5646515
2012/10/24,492.6201335
2012/10/25,492.6734943
2012/10/26,492.7246966
2012/10/27,492.7737031
2012/10/28,492.8204766
2012/10/29,492.86498
2012/10/30,492.9071761
2012/10/31,492.9470275
2012/11/1,492.9844971
2012/11/2,493.0195588
2012/11/3,493.0522313
2012/11/4,493.0825444
2012/11/5,493.1105279
2012/11/6,493.1362116
2012/11/7,493.1596254
2012/11/8,493.1807991
2012/11/9,493.1997624
2012/11/10,493.2165453
2012/11/11,493.2311775
2012/11/12,493.2436889
2012/11/13,493.2541092
2012/11/14,493.2624683
2012/11/15,493.268796
2012/11/16,493.2731222
2012/11/17,493.2754766
2012/11/18,493.2758891
2012/11/19,493.2743894
2012/11/20,493.2710075
2012/11/21,493.265773
2012/11/22,493.258716
2012/11/23,493.2498661
2012/11/24,493.2392531
2012/11/25,493.226907
2012/11/26,493.2128575
2012/11/27,493.1971345
2012/11/28,493.1797677
2012/11/29,493.1607869
2012/11/30,493.1402221
2012/12/1,493.118103
2012/12/2,493.0944962
2012/12/3,493.0696147
2012/12/4,493.0437087
2012/12/5,493.017028
2012/12/6,492.9898226
2012/12/7,492.9623423
2012/12/8,492.9348371
2012/12/9,492.907557
2012/12/10,492.8807518
2012/12/11,492.8546715
2012/12/12,492.8295659
2012/12/13,492.8056852
2012/12/14,492.7832791
2012/12/15,492.7625975
2012/12/16,492.7438905
2012/12/17,492.727408
2012/12/18,492.7133998
2012/12/19,492.7021159
2012/12/20,492.6938062
2012/12/21,492.6887207
2012/12/22,492.6871093
2012/12/23,492.6892219
2012/12/24,492.6953084
2012/12/25,492.7056187
2012/12/26,492.7204029
2012/12/27,492.7399107
2012/12/28,492.7643923
2012/12/29,492.7940973
2012/12/30,492.8292759
2012/12/31,492.8701779
2013/1/1,492.9170532
2013/1/2,492.9700586
2013/1/3,493.028978
2013/1/4,493.0935021
2013/1/5,493.1633215
2013/1/6,493.2381269
2013/1/7,493.3176091
2013/1/8,493.4014588
2013/1/9,493.4893666
2013/1/10,493.5810232
2013/1/11,493.6761194
2013/1/12,493.7743458
2013/1/13,493.8753931
2013/1/14,493.978952
2013/1/15,494.0847133
2013/1/16,494.1923675
2013/1/17,494.3016055
2013/1/18,494.4121178
2013/1/19,494.5235953
2013/1/20,494.6357285
2013/1/21,494.7482082
2013/1/22,494.8607251
2013/1/23,494.9729698
2013/1/24,495.0846331
2013/1/25,495.1954057
2013/1/26,495.3049782
2013/1/27,495.4130414
2013/1/28,495.5192859
2013/1/29,495.6234025
2013/1/30,495.7250818
2013/1/31,495.8240145
2013/2/1,495.9198914
2013/2/2,496.0124767
2013/2/3,496.1018297
2013/2/4,496.1880832
2013/2/5,496.2713701
2013/2/6,496.3518231
2013/2/7,496.429575
2013/2/8,496.5047588
2013/2/9,496.5775072
2013/2/10,496.6479532
2013/2/11,496.7162294
2013/2/12,496.7824688
2013/2/13,496.8468042
2013/2/14,496.9093684
2013/2/15,496.9702943
2013/2/16,497.0297146
2013/2/17,497.0877623
2013/2/18,497.1445701
2013/2/19,497.2002709
2013/2/20,497.2549975
2013/2/21,497.3088828
2013/2/22,497.3620595
2013/2/23,497.4146606
2013/2/24,497.4668188
2013/2/25,497.5186671
2013/2/26,497.5703381
2013/2/27,497.6219648
2013/2/28,497.67368
2013/3/1,497.7256165
2013/3/2,497.7778846
2013/3/3,497.8305051
2013/3/4,497.883476
2013/3/5,497.9367953
2013/3/6,497.9904613
2013/3/7,498.0444721
2013/3/8,498.0988257
2013/3/9,498.1535202
2013/3/10,498.2085539
2013/3/11,498.2639249
2013/3/12,498.3196311
2013/3/13,498.3756708
2013/3/14,498.4320422
2013/3/15,498.4887432
2013/3/16,498.545772
2013/3/17,498.6031267
2013/3/18,498.6608056
2013/3/19,498.7188066
2013/3/20,498.7771279
2013/3/21,498.8357676
2013/3/22,498.8947238
2013/3/23,498.9539947
2013/3/24,499.0135784
2013/3/25,499.0734729
2013/3/26,499.1336765
2013/3/27,499.1941872
2013/3/28,499.2550031
2013/3/29,499.3161224
2013/3/30,499.3775432
2013/3/31,499.4392636
2013/4/1,499.5012817
2013/4/2,499.5635877
